credit_score,debt_to_income,annual_income,credit_utilization,num_open_accounts
610.5105932152702,0.2169920243553682,79579.49125296225,0.4823551014873619,2
485.63389451109924,0.22745903496662997,46714.08632087799,0.4893102329006251,7
638.566691563922,0.21004188240372595,64298.00174697271,0.3703201234519393,3
637.1803292795245,0.42859460407562383,67349.77330592943,0.5742889584378867,2
558.9843836431861,0.35233926038265667,77799.0168410349,0.38673861398122483,5
664.8417836704886,0.3856426858846309,68906.58947612286,0.7179827127051154,4
557.8305620329721,0.37130264283719333,55224.60337225037,0.21245609735273638,4
664.6643393269081,0.2841277610892368,85295.53565244451,0.45150411852666633,6
629.463924074105,0.43039102948743835,38095.81465322417,0.49747199127807934,3
527.4111047559562,0.24472786437164745,42958.775009024444,0.5711923716939756,5
593.3114081076774,0.46098971577649,61518.73783833459,0.48401655710481006,5
623.679083492427,0.3098969801292809,59374.04566671767,0.24593621714935035,3
633.0094785868229,0.44309517329998244,71074.01823298259,0.4067588418176344,7
676.9906284821388,0.21607168501693758,60568.83101299643,0.4579466848748413,3
684.4664358108712,0.26548488168131545,63904.55534450378,0.19437814779322657,4
600.682512166905,0.17176865877888334,73938.66167037831,0.6142188720471506,5
648.5593124894207,0.38337982664387193,60252.37759330667,0.3618638483605374,5
711.4761560158215,0.32025752724425244,68873.50379250916,0.6387920663902388,7
553.8801422034654,0.4613289938768782,45909.745550770494,0.4160448506830752,4
578.5223876279427,0.26128132865093834,46965.30077236891,0.31929119993970984,6
515.6919020772798,0.40696665420454353,72096.55605822057,0.29838499322276846,3
577.1140661767537,0.30639320836063044,59936.359606036014,0.29075003996639753,4
627.3468862663455,0.29249686492893207,60708.7075963028,0.7679542155430272,5
488.0312256008324,0.2768493492186341,46903.87479452636,0.17341173321373868,2
641.2226997077287,0.2323882197805195,51460.95657041668,0.19359164538743148,6
586.6593380128153,0.3299398334906616,62587.27540617568,0.715972470025729,2
611.2395742494625,0.3169113389071352,53182.40765648769,0.4906685257290165,5
544.8676811675299,0.17418537845817192,44208.86101725912,0.23804231580249108,4
608.8643527758346,0.09910298652117876,44394.84216291011,0.6541876960548352,4
715.7519798962251,0.27496027342824364,47802.695703211466,0.230226536599411,1
591.0117500868203,0.39295962140651985,52576.90212704492,0.2763345866240818,1
482.22378123213866,0.31776568933343535,53575.75418891799,0.5711825302119972,3
687.8263367178496,0.19578269545925553,83094.02808396268,0.8290049218808255,4
647.5468708032778,0.15809232530083392,72786.78959429945,0.6515616340801447,3
620.6425674596616,0.3923837062346827,62750.71691056214,0.3293280153095424,2
649.0831293787188,0.167756622799686,87798.27149126057,0.3921139706934694,7
619.9509703650157,0.3607472234241693,56151.314603596395,0.4651429120310581,10
713.5959743945793,0.3455233566734502,65607.7482834213,0.3030526176224895,2
660.1199717149407,0.43077288193969904,63261.01844867617,0.19101860910380408,6
587.6145160493099,0.24966805959776306,65560.72828083858,0.6985235515747348,2
704.5172964993429,0.37514442645050317,46025.248490448306,0.38132758375916537,2
724.1990918687459,0.41198975029752805,53128.998771915605,0.2195146556557858,3
669.6218371006767,0.1930299056719006,45015.48925920647,0.32215735946340046,6
639.4157753357307,0.31064495723043956,64522.521633661076,0.46663498672664977,3
563.7541870096344,0.2967690688175712,58053.23871333112,0.29007252157988744,6
656.1395406420941,0.21489766468396496,27885.298734727516,0.334233644260405,7
638.2815718805444,0.32114478417041514,66216.83514980627,0.16951014466079484,5
613.3918327752076,0.2064806913465038,61467.78326719428,0.4285700940387484,4
656.9560881677634,0.33057301450886456,85267.63991188738,0.4402586832104625,1
620.2234532528355,0.47390075261743275,72832.21511759737,0.41779959853894905,4
647.9269824952478,0.2836613211148111,75805.38789679129,0.6731822755658091,2
